Componente 1,Componente 2,outliers
0.7939000328324592,-0.1566238772181271,1
-0.26774334836824504,0.77758261938469,1
0.7945479692557973,-0.15628941482236644,1
-0.2670770609650976,0.7779587449993036,-1
-0.5461490607651169,-0.609167555458867,1
-0.5452932200964128,-0.6086563974424507,1
-0.5444409951547299,-0.6081834181234531,1
-0.5455383322854068,-0.6088106280045379,1
-0.26727913210715915,0.7778655884226618,1
-0.5452625254314032,-0.6086394494122742,-1
-0.5462867656761234,-0.6092332058805235,1
-0.26749174470107345,0.7777218310757734,1
0.7931968273905164,-0.157041859208136,1
-0.5456007206366326,-0.6088643387129172,1
0.7941017552603841,-0.15652537434894534,1
-0.2669561892861277,0.7780762962663331,-1
-0.5448747939649515,-0.6083885307146785,1
-0.544710963599305,-0.6082868499516578,1
-0.5470472273826447,-0.6096828446910163,-1
-0.268743437289484,0.7770121109682632,-1
-0.5459327054263767,-0.6090093527538872,1
-0.5461784735786328,-0.6091791360989075,1
-0.26806609870464493,0.7774059536991783,1
0.7938654570885291,-0.15665196206149812,1
0.7938654570885291,-0.15665196206149812,1
0.793333309320728,-0.15697581141123418,1
-0.2684540606978004,0.7771945004046157,1
-0.2682765166752649,0.7773046925024593,1
0.7953117706878697,-0.15576865784952185,-1
-0.26749232390506894,0.7777711923147961,1
-0.2669607021279089,0.7780843451370664,1
0.7951213447803118,-0.15594386050569306,-1
-0.26643889679516264,0.7783445101699015,1
-0.2662750664295161,0.7784461909329223,-1
-0.5443874413035039,-0.6081388988651635,1
-0.2679006644399544,0.7774952439844632,1
-0.26772312041741897,0.7776054360823069,1
0.7941829780229914,-0.1564682796983673,1
-0.26777509846389075,0.7776038101871312,1
0.794284659990269,-0.1563745370250722,1
-0.5456222324792942,-0.6088388474192445,1
-0.5465949720592747,-0.6094332124689471,1
-0.5464290144005455,-0.6093176475730582,1
-0.5476127987636019,-0.6099869470445874,-1
0.7942225673686524,-0.1564574053311771,1
-0.5468217238122632,-0.6095222570918234,1
-0.5467651613519637,-0.6095044887660908,-1
-0.2687309191470733,0.7770384616956072,-1
-0.2680441962621769,0.7774442950039804,-1
-0.268564821307821,0.7771337195318885,1
0.7938971218496914,-0.15666065648086644,1
-0.2675766764904845,0.7776826293844107,1
-0.2688553383742417,0.7769455736641789,-1
-0.5449597128306051,-0.6084581353191854,-1
-0.5463039527632111,-0.6092273081138937,1
-0.268006276214267,0.7774727885428058,1
0.7939054753972538,-0.1565974186163155,1
-0.5446168097062597,-0.6082701127717332,1
-0.546190274016837,-0.6091831897146358,1
-0.2675219044023261,0.7777478020847496,1
0.7944278621146204,-0.15634883270410926,1
-0.5467562869539603,-0.6094967169663927,1
-0.5456149460248618,-0.6088453918485162,-1
0.794879830664368,-0.15607377582371282,1
-0.5449375653019557,-0.6084396791205757,-1
-0.5449375653019557,-0.6084396791205757,-1
-0.26770512388592516,0.7776048139560473,-1
-0.5456042272164535,-0.60884790957902,1
-0.545426683193918,-0.6087377174811759,1
-0.5452745965241462,-0.6086433254033299,1
-0.268758425762258,0.7770184375958012,-1
-0.5468708006362459,-0.6095666522022847,1
-0.2676999370764685,0.777643081733314,-1
0.7941722845943131,-0.15645165954999454,-1
0.7952480373335009,-0.15583088358948388,1
0.7942508253849683,-0.15641054708472524,1
-0.2683842785564292,0.7772169408906131,1
-0.2673568262249991,0.7777981790074714,1
0.7945824872205957,-0.15625492199243513,1
-0.5452838994240307,-0.6086719039320003,1
0.7935517312093228,-0.1568302285283722,1
-0.267291806490866,0.7778669145251802,1
-0.5455982848706878,-0.6088478097521669,1
0.7942681017739387,-0.15643082781260176,1
0.7944385129263253,-0.15632506270652102,1
-0.2673154988443132,0.7778430451519996,1
-0.2675056642973737,0.7777412725898892,1
-0.2667932633316881,0.7781369311015481,1
0.7951460501139068,-0.15591616989835855,1
-0.2687085078431519,0.7770743911320679,-1
-0.26775280182635824,0.7776158162989305,1
-0.2667974606569578,0.7781398132422918,1
0.7942809380358645,-0.15643314343618492,1
-0.2672700214398858,0.7778609881432488,1
0.7943879307652428,-0.15635128181994867,1
0.7951053533940373,-0.15592835166319796,1
-0.5440532202629056,-0.6079301811197012,-1
0.7932603410807653,-0.15704540004369347,-1
-0.546096734632049,-0.6091201858713651,1
0.7942392847945314,-0.15645891586020563,1
-0.268519354508342,0.7771591873873951,1
0.7949114053180412,-0.1560322735639971,1
0.7950403868677852,-0.15595222160084746,-1
0.7939347648505757,-0.1566139889533225,1
0.7940985952162221,-0.15651230819030196,1
-0.26765541655441644,0.7776557996682184,1
-0.5458648680320392,-0.6089761614729172,1
0.7946029396274137,-0.1562280297097321,1
-0.5469977862048315,-0.6096521591910183,-1
-0.26719856034596484,0.7778749110272385,1
-0.26700479015080075,0.7779951738443127,1
-0.2681952564240921,0.7773409301122689,1
0.7939888826946941,-0.15654638056317458,1
-0.5451981382072615,-0.6085951261541496,1
0.7939720448726804,-0.15661281217216028,1
0.7941404879292894,-0.15649792948855612,1
0.7940138329552623,-0.15654131478504496,1
-0.2675933535111164,0.7777179197025897,1
-0.5465766377406079,-0.6094001370492313,-1
-0.26743606958409283,0.7777876978740221,1
-0.5453846140924343,-0.6086957111610429,1
0.7942683879671772,-0.1564014791483709,1
0.793416309857625,-0.15693606668215163,1
-0.5461204460946941,-0.6091484644460268,1
0.7931451544155319,-0.15702662174994195,-1
-0.2684072154954142,0.7772187824765681,1
-0.5461900814467471,-0.6091731991401602,1
0.7938467163502663,-0.15665045209451375,1
0.7938319752592404,-0.1566743855747101,1
-0.26748388989582905,0.7776823287648107,1
-0.26919849172206467,0.776770646313281,-1
-0.26899616964416256,0.7768588615053261,-1
-0.54525595121344,-0.608652801855406,1
0.7949412956490371,-0.156044427142153,1
-0.2670553202691818,0.7780342351929627,1
0.7946986915014569,-0.1561338726655578,1
-0.5451676951431695,-0.608550854605123,1
-0.5444504529780911,-0.6082265931420637,-1
-0.5446195026556082,-0.6082618090290336,1
-0.26818690055635014,0.7773402438052102,1
-0.5451468624970489,-0.6085722604280246,1
-0.545000037192789,-0.608481133798911,1
-0.5448710556430449,-0.6084010818357612,-1
-0.267835146426937,0.7774824862050488,1
-0.5450378383037292,-0.6084778003087626,-1
-0.544410326532994,-0.6081722483253053,-1
-0.544410326532994,-0.6081722483253053,-1
-0.544410326532994,-0.6081722483253053,-1
0.7934901263516045,-0.1568750387590056,1
-0.2680701152238698,0.7774133319165891,1
-0.545877178816799,-0.6090055244550067,1
0.7932301333334386,-0.1570296150670446,1
-0.2683251924727484,0.7772570394757428,-1
0.7934839001239583,-0.15688824466352475,1
-0.545153171957732,-0.6085269393100977,-1
-0.5457083360996402,-0.6089116992042206,1
-0.2670769603127992,0.7779859792474578,-1
-0.26685238234714426,0.7781253628032189,1
-0.26685238234714426,0.7781253628032189,1
0.7942891243239023,-0.15637414539048797,1
-0.2681311750261812,0.7773079475417561,-1
-0.26751042683176335,0.7777047347153209,1
0.7940000088034155,-0.1565784526972606,1
-0.2666487413262688,0.7782739497116394,-1
-0.5445673460050925,-0.6081908772693718,-1
0.7941869029286773,-0.15645913210996426,1
0.793891855398734,-0.15663602536647916,-1
-0.5462675817996285,-0.6092196327471591,1
0.793860057400374,-0.1566536638927068,1
-0.5454397913250602,-0.6087492249651562,1
-0.5452386661270967,-0.6086243972904399,1
-0.26803125808440176,0.7774394050930259,1
-0.2676736575235911,0.7776613486731208,1
-0.545785972412045,-0.6089332941303714,1
0.7933070712731088,-0.15698153649097107,1
0.7936243077297553,-0.15678464475577608,1
-0.5462420789148711,-0.6092016266953413,1
-0.26866666215633755,0.7770793301234074,-1
0.7932564025637387,-0.15698385559310404,-1
0.7938325380375749,-0.1566975506754331,1
-0.5456762480462413,-0.6088925890349037,1
-0.26857766481177453,0.7770399017083699,-1
-0.26826042835512803,0.7772367934435652,-1
0.7941422159797203,-0.15649527986022702,1
-0.5470610011318963,-0.6096839997654546,-1
0.7933929432526595,-0.15693738811120492,1
-0.2678014774276028,0.7775466572786316,1
-0.26797651130865535,0.7774620852530113,1
-0.5465343425138505,-0.6093796864230305,1
-0.544461762814726,-0.6081639083296344,1
-0.2675068817996748,0.7777432882166146,1
0.7927179368686141,-0.1574072749322216,-1
-0.5453742336785611,-0.6086997532870887,-1
-0.26675433992535846,0.7781849764774378,1
-0.2666022532555867,0.7782793685552841,1
-0.26845572966155296,0.7772232645175551,-1
0.7941902103695158,-0.15642870629758296,-1
0.7940829170155568,-0.15652490563700147,1
-0.5459220217433716,-0.6090483171800652,1
-0.2668407097203859,0.7781205618106486,1
-0.5458921036593607,-0.609028484134588,1
0.7938533473306839,-0.1566728638740575,1
0.795689422381598,-0.15555876284085537,-1
0.7931938345201647,-0.15703057342905505,-1
0.7946991610860862,-0.1561431644505874,1
-0.2679960759648584,0.7774400714587278,1
0.795646276462492,-0.1556158553524509,-1
-0.5446240665231035,-0.6082755025448229,1
-0.26822212619065694,0.7773043605277672,1
-0.2675533809766274,0.7776936469760617,1
-0.5465758101349724,-0.6094339037721925,-1
0.7941285595535978,-0.15649705360678048,1
-0.5455910017867686,-0.6088229089172317,1
-0.2672902915045584,0.7778756856430933,1
-0.5450854299218998,-0.6085125124197975,1
-0.5450671043495564,-0.6085221368358505,1
-0.5458709038288214,-0.6089564743778328,1
-0.545551631118525,-0.6088257043592603,1
0.7962925219294623,-0.1552489722961737,-1
0.7963892061588389,-0.15518896555580983,-1
-0.26721978159050636,0.7778852921349608,1
-0.5464425845700609,-0.6093298936647079,1
-0.5464425845700609,-0.6093298936647079,1
0.7940268266381123,-0.15654582684718973,1
-0.2677271851325264,0.777622281011331,1
-0.2675418834575701,0.7777372878699447,1
-0.2684825971852869,0.7771518773291386,1
0.7932714145853517,-0.15701623052938188,1
0.7946619529140967,-0.15617659664636294,1
-0.5445497113773725,-0.6082262603426543,1
-0.5460825222359893,-0.6091112478193645,1
0.7925336857450508,-0.15741863232033224,-1
-0.2670879585423631,0.7779686896420914,1
0.7940639489723476,-0.15655065597408993,1
0.7941819530926197,-0.15647887520971226,1
-0.2671825980939394,0.7779376309794298,1
-0.26721001278405904,0.7779176795130112,1
0.7949813150093248,-0.15596497746383092,-1
-0.545226996226013,-0.6085868641313995,1
-0.2671146213520252,0.777998225666686,1
-0.5448887371277382,-0.6084383832257467,1
-0.2679390392582924,0.77748162966977,1
0.7935837394572708,-0.15683156439697563,1
0.7935837394572708,-0.15683156439697563,1
-0.2681702723133676,0.777336543461545,1
0.7947417255969705,-0.15617020327674772,1
-0.2670122861736677,0.7779979045817726,1
0.7943420496223456,-0.15642308441219707,1
0.7948854505288547,-0.15606032465212127,1
0.7950431903697365,-0.15596242395272175,1
-0.2670688962220312,0.7779963736991746,-1
-0.5451812710960191,-0.6085887160989112,-1
0.7948983870920668,-0.15603936789632775,1
-0.2668556246785716,0.778128739962193,1
-0.26713430130000276,0.7779502769959951,1
-0.546297496553561,-0.6091960119304469,-1
0.7937649226434593,-0.1567012170823449,1
-0.2674614628284198,0.7777777658228223,1
-0.5455213549419851,-0.6087838104678324,1
-0.26815594464193954,0.7773791689344834,-1
-0.5467199714953935,-0.6094896693912167,1
-0.5465561411297469,-0.6093879886281963,1
-0.5465561411297469,-0.6093879886281963,1
0.7938477314699086,-0.15666631467060374,1
-0.5458548248090712,-0.6089816158471484,1
-0.5466734129077221,-0.6094517731499186,1
-0.26684324255729963,0.77813834826409,1
0.7931409952841985,-0.15709427202250092,-1
0.7939607847336578,-0.15656669315392396,-1
0.794604903697222,-0.1561964607929518,1
-0.5447069014519754,-0.6082957130770718,-1
0.7944638229336043,-0.15632739589588024,-1
0.7948947486810136,-0.1560599432864146,1
-0.2666490258169085,0.7782124194584507,1
0.7937504964985658,-0.15671504551643184,1
-0.5461158901460607,-0.6091320274559969,1
-0.5468900566030457,-0.609610744687053,-1
0.792941224184312,-0.15720553593128386,-1
-0.2695501132951699,0.7765635950539502,-1
-0.2666017847643658,0.7782600776733618,1
-0.5450430907154292,-0.6084646182672119,-1
-0.26684209839586154,0.7781754716491236,-1
0.7949119133747772,-0.15599263620939643,1
-0.26893163463315006,0.7769002263177689,-1
0.7931495883798226,-0.15706171818567097,1
-0.5458569511687333,-0.608991354475451,-1
-0.5465369978803483,-0.6093738659472788,1
0.7927487364201435,-0.1572892697602841,-1
0.7935161337272535,-0.15685178258501778,1
-0.2670820477052902,0.7779758211856839,1
-0.26798822024420793,0.7774561368513412,1
0.7928029126485718,-0.15732056499150956,-1
-0.5468810649949604,-0.6095868125250836,1
-0.5466872947997963,-0.6094665497080097,1
-0.5465234644341498,-0.609364868944989,1
-0.5444902651126992,-0.6082038846590495,1
-0.2662074790863246,0.7784869702451174,-1
-0.2682313831359084,0.7773262451983695,1
0.7943498016661298,-0.15637424678815637,1
0.7943498016661298,-0.15637424678815637,1
-0.5466753996127269,-0.6094630098020649,-1
-0.5460833223238617,-0.6091131450023595,1
0.7948628060280952,-0.15606369489994987,1
0.7933733847541063,-0.15692165105450026,1
0.7938325064221321,-0.15666905243612889,1
-0.5457402798844692,-0.6089038123176788,1
-0.5455712269350316,-0.60879889017567,1
-0.26825158363069784,0.7772974068403748,1
-0.2680485313358096,0.7774234305612879,1
-0.2679935824620087,0.7774476066530889,1
-0.5453329891139846,-0.6086779217442182,-1
-0.5450529059788266,-0.6085145499850164,1
-0.5450529059788266,-0.6085145499850164,1
-0.2667767007391922,0.7781722205760897,1
-0.5453547224425862,-0.6086964272506111,1
-0.2668058609044832,0.7781421906105194,1
-0.5447892542287274,-0.6083628472244165,-1
0.7933473273702428,-0.15694905818817922,1
-0.2683619461221215,0.777221142057575,1
-0.5459884349864458,-0.6090291744786166,1
-0.5465593153715176,-0.6093985184305364,1
-0.2687805236121911,0.7769678142174556,-1
0.7938571903368572,-0.15665214385292067,1
-0.2682770363254743,0.7773030573890006,1
-0.2667366866561036,0.7781815896841503,-1
0.7954231998631149,-0.15572348868291275,-1
0.7934633603390988,-0.1569167360162614,1
0.7939892078278271,-0.15658854251544155,1
0.7949414443102581,-0.1560609342717537,1
-0.5463796587794206,-0.6093017194781526,1
-0.5461207387738385,-0.609141021651318,-1
0.7934234295212138,-0.15691297120427308,1
0.7934234295212138,-0.15691297120427308,1
0.7951030089083139,-0.15592323102413003,1
0.7936174515529616,-0.1568159595739513,-1
-0.545975005672495,-0.609060685277055,1
0.7938913809721315,-0.1566437033374894,1
0.7935908091119079,-0.15680765476195568,1
-0.26799279150634364,0.7774662182026458,1
-0.2677274506023866,0.7776031089261957,1
-0.5455609814638787,-0.6088110246417626,1
0.7930338532227782,-0.15714052447300467,-1
0.794938659729688,-0.15601987608230317,1
-0.26663478442131744,0.7782603004593863,1
-0.2665395451869465,0.778319410368481,-1
0.7935817794055926,-0.15682644265457632,1
-0.2671553240342567,0.7779364519603275,1
-0.26816046035977525,0.7773767224626305,1
0.793583932027361,-0.15682157382249953,1
0.7940502347773696,-0.1565304287902045,1
-0.26903470310869293,0.776834032345745,-1
-0.5474229049095933,-0.6099034954278807,-1
-0.2690365108921373,0.7768516634259635,-1
0.7927175008785013,-0.15731644443255693,-1
-0.5462116441938615,-0.6091833318968191,1
0.7938185728164118,-0.15666466919423333,1
0.7943151821594144,-0.1563846118895689,1
0.7946727827202248,-0.15616266830947398,1
-0.26658669732310514,0.7782972431471092,1
0.7953250542884154,-0.15577296401201193,1
-0.544541332356211,-0.608189945951577,-1
-0.26740461320172154,0.7777618308432961,1
-0.5456844335520068,-0.6088958571492774,1
0.7932406494191373,-0.15701848606645208,-1
-0.26752118664623636,0.7777156020158552,1
-0.5449989860134337,-0.6084724702549791,1
0.7950378117835792,-0.15594972320933262,1
0.7930244073081737,-0.15711472478526853,-1
-0.26808858415454667,0.7774002646275434,1
-0.2675317221942939,0.7777036426726018,1
-0.26753835461996756,0.7777115589402473,1
0.7930997401606472,-0.15705403375102436,-1
-0.26631819610384594,0.7784024477920736,-1
-0.5444305709778339,-0.608182642006012,-1
-0.5442601598254472,-0.6080768768999308,-1
-0.5459158328173194,-0.6090210694772599,1
0.794549112995191,-0.1562610435945407,1
-0.26827647044034697,0.7772763831136861,1
0.7950869310984504,-0.15592773819668776,1
0.7939803432575077,-0.15659747946211267,1
-0.26743062699729275,0.7777835359544207,1
-0.5454056764618961,-0.6087163232922147,1
0.7945823047789283,-0.15622387407726526,-1
-0.5462745698250739,-0.6092059621740602,1
-0.2681700003683747,0.7773206365706955,1
0.7936940257542823,-0.15684470200063774,-1
-0.2679170147817654,0.7775157303038346,1
-0.5460293896557533,-0.6090693594942508,1
-0.5456507294939553,-0.6088735308578382,1
-0.5453421594405875,-0.6086915283825368,1
0.7938380612335995,-0.15664676809471384,1
0.794589371283362,-0.15623456041469452,1
-0.2690062882675032,0.77685762148218,-1
0.7943847128372787,-0.1563618760623694,1
0.7945485432029255,-0.15626019529934868,1
-0.2676084748736189,0.7776978717884456,1
0.7951659292285503,-0.1558656748247301,1
0.794262159428173,-0.15643092763945482,1
0.7944873399369635,-0.15630867960911726,1
0.7938223671728346,-0.15670173469778553,1
-0.2679847313504273,0.7774226546936124,-1
0.7938982619699553,-0.15666540120175854,-1
0.7951968351037376,-0.15587370892931796,1
-0.2674884245104742,0.7777681510416602,1
0.7936485544208116,-0.15681100743487086,1
-0.26778323001496745,0.777578332150317,1
-0.5460570353037706,-0.6091250787668361,1
-0.2671776997671987,0.7779146400352451,1
0.7939417163578515,-0.1565980064788992,1
-0.5438358813544232,-0.607832233618318,-1
-0.5467262221965296,-0.6094996016612011,-1
-0.5456864115869869,-0.608824537739613,1
-0.2676452312814979,0.7776625096446302,1
-0.5459358502709653,-0.6090063556509802,1
-0.5457720199053187,-0.6089046748879594,1
0.7939839901951025,-0.15657112624960126,1
-0.26759247755300053,0.7777071737067635,1
-0.26803125808440176,0.7774394050930259,1
-0.5461436329583896,-0.6091456847050596,1
0.7958616627794767,-0.15548950901311942,-1
0.7939540983348709,-0.15660040026186464,-1
0.7923341103241113,-0.1576031293591965,-1
-0.2666493837302827,0.778240477291548,1
0.7944456307547288,-0.15632135497333344,1
-0.26711461082074567,0.777967015702261,1
-0.5452269856947335,-0.6086180740958248,1
0.7946394009498929,-0.15620109215625952,1
