Componente 1,Componente 2,labels
-0.38434164178666225,-0.029109924630596695,0
-0.39606914407455635,-0.02360869401212402,0
-0.37348177943696315,-0.4667547226207242,1
0.7456614889942642,-0.027580366753989456,5
-0.3621010086404901,-0.47191779632132685,1
-0.39745357285033905,-0.03191003410828407,0
-0.3537404165242119,-0.030744238551177208,0
-0.3721063962006236,-0.03202170158766422,0
-0.3717812928783904,-0.029016511373565215,0
0.7098438090378689,0.4769893222226961,4
-0.3968454041866567,-0.025771600272032742,0
-0.3166913023249115,-0.026359504934607574,0
0.7096103868207072,-0.45541758551685535,3
0.7230650764733285,-0.02402138588209782,5
0.701485257509149,-0.45368280111381803,3
-0.3854084223953453,-0.026921764807873238,0
-0.3959981966029598,0.45567746652515545,2
-0.3933091105688543,-0.45573972114958483,1
-0.3928812904432379,0.45854678648210123,2
-0.3627460291605877,-0.45355462588266166,1
-0.36565777539931643,-0.45385049943570277,1
0.720746130424137,-0.4458573703763917,3
0.7178253436400422,-0.44616265686796824,3
-0.40809554560323646,0.4596308526685609,2
0.7073628450213946,0.46339864728603536,4
0.706570011069899,0.4631337322002499,4
0.7056278072124781,-0.45252135848762476,3
0.7177339460157313,-0.4524193039654357,3
-0.40365145816982406,-0.010173366527654706,0
-0.40365145816982406,-0.010173366527654706,0
-0.40837451605352876,-0.009499631467021218,0
-0.4187708889324251,0.48262026730020685,2
-0.3730197863266771,0.44949649560386984,2
-0.3631065643459687,-0.033717760547182,0
0.7373872490180334,0.4617841825979862,4
-0.3876631474685126,-0.028187003961655677,0
0.756796444220049,-0.027802235063856,5
0.7506130779323519,-0.45770397859148726,3
0.7319430786881296,-0.46072478821160556,3
0.7334347132491137,-0.46086307490924955,3
0.7279876238928474,-0.45594464820332886,3
0.7431668278541048,-0.45558809828740743,3
0.7572215100841597,-0.4590102615102639,3
0.7649065376378736,-0.46096508536325087,3
-0.3913509627491102,-0.46530558970220687,1
-0.3708077246251925,-0.03172184137849336,0
-0.372128214802509,0.4489935146271379,2
0.7753706118589111,-0.020857096460635716,5
0.7685359995027231,-0.45951471981804715,3
0.7592078920550865,-0.4587460822869925,3
0.753943135915577,-0.4639453085958867,3
0.7556035726367455,-0.46510397017031413,3
-0.38286112984456033,-0.4629123868323592,1
0.7782231091416495,-0.45851717643976136,3
0.7784620059989348,-0.4608874894456645,3
-0.35460764154771235,-0.03680515152481798,0
-0.39476279923900665,0.45398691114874773,2
0.7289408958891082,-0.4552356017643997,3
0.7790647095072198,-0.45857241007924804,3
-0.3357716351044359,0.45530353388038675,2
0.7825898728355274,-0.45847876761455886,3
-0.38224331211583173,0.4510826939977055,2
-0.33252832607000965,-0.03244688445245188,0
-0.3810200995426534,0.44691586203201034,2
-0.3769397708190707,0.4461692925152843,2
-0.3434988482928068,-0.037418337370382214,0
-0.3614834638317722,-0.4645314218977916,1
-0.36436271994287733,0.45145356711905343,2
-0.3542975471612049,-0.03237184637668928,0
-0.36436271994287733,0.45145356711905343,2
-0.36436271994287733,0.45145356711905343,2
-0.36461626031244787,-0.464948794674075,1
-0.36726648616211005,0.45114300210457847,2
-0.3573345217403951,-0.032675457504660076,0
-0.36726648616211005,0.45114300210457847,2
0.709755822422724,-0.019953713700968382,5
-0.40721826157616453,0.45749284054714096,2
-0.4028024906877912,-0.4498646398663227,1
0.7027391354958575,-0.4561759958770909,3
-0.4055489249448244,0.479975052855926,2
-0.3769037245185536,0.45649490437811074,2
0.7907885009571592,0.031637381346636934,5
0.782469841330258,-0.4072442666252607,3
0.7833461326075516,0.5385409438833308,4
0.7610853282712166,-0.022348778064594666,5
0.7525794298903622,-0.45025576214347707,3
-0.3593858891145076,-0.4595761272639933,1
-0.35983300053381956,0.028524856304102883,0
-0.3539554606527923,0.029797534157619054,0
-0.3848449062831396,-0.46574480162287807,1
-0.36492461106051277,-0.4609119823868733,1
-0.3784386957094456,-0.46269782350217337,1
-0.3819545709789258,0.467258475527447,2
0.7692493315137399,0.5294534652940581,4
-0.3799524136204852,-0.45682718978815284,1
-0.3983115701041521,0.48573961531759463,2
-0.3855420156796752,-0.4620215110445607,1
-0.3857272644529741,0.4557182793186471,2
-0.3846496642380225,0.4535039044940958,2
-0.372376296634501,-0.03211037261716528,0
-0.39633355141556975,-0.02336272372232713,0
-0.4179496496895255,-0.4441329597125611,1
0.7175554636299758,0.4722545801697202,4
-0.39385296269905934,0.4545878597403689,2
-0.3945339479805571,0.45460742055239695,2
-0.3762009946595415,0.45741345743426765,2
-0.3663565485597541,-0.029208558952414324,0
-0.38893080150948633,-0.4627263466294313,1
-0.39262059602212435,0.4660903029066611,2
-0.3958514153489444,0.45999257980866337,2
-0.3967709745918968,0.45924987199014294,2
-0.41592603802090694,0.5344476383045009,2
-0.41102004189012387,-0.4139572184425767,1
-0.39002175041590237,0.45127756906612265,2
-0.3616085326278129,-0.45980266934607883,1
-0.38753365509239696,-0.45813213947339354,1
-0.39483282526828206,0.4520850732221603,2
-0.39554972676430256,0.024515804850103903,0
-0.3563578286727017,0.44529104062291675,2
-0.34978424674651337,-0.029192896873755644,0
-0.34946008640072973,-0.4517709861938642,1
-0.36712368405790013,-0.02744040728398387,0
-0.3927945682707077,-0.46835911578701267,1
-0.38719444403415304,-0.0290955107396417,0
-0.39369022899445705,0.44502838116909804,2
0.7281368781712022,0.45901572982368727,4
0.7506026743147123,-0.02355802665919436,5
0.7076183111203636,-0.45358500898053794,3
0.7428602013851613,-0.02415079547153818,5
0.732106397316426,0.4555061865729451,4
0.7453697542865173,-0.4573587902977439,3
-0.4054264040129002,-0.028766489536031625,0
-0.41480071216049347,-0.45986565797349904,1
-0.4070695055460013,-0.44650162803076104,1
-0.39243428227500166,-0.45641899260966873,1
0.7385254479360785,-0.024893826603549562,5
-0.37661344266975333,-0.025654792675721783,0
-0.36910345960378027,-0.026620075068921712,0
-0.36803061670661535,-0.027381015843890275,0
-0.37216506278595124,-0.457712168075111,1
0.7412904601150936,-0.4580582366512707,3
-0.37401738273298446,-0.025438870741821232,0
-0.3985539947889716,-0.464766114240364,1
-0.3613360702443944,-0.45934505349299176,1
0.7311352651711642,0.4566403847698877,4
-0.3655358605818937,-0.4616366669236666,1
-0.3874964702083866,-0.46004772577134595,1
0.7551066272826219,-0.45586980995033655,3
0.7594487113798043,0.461758113278206,4
-0.4243396501773862,-0.011429710602595664,0
-0.3976686475853878,-0.4459154172327548,1
-0.3914240989356141,0.4691251620400957,2
0.7203665980448144,0.4991360271131035,4
0.7680892032633551,-0.4552720034471852,3
0.7758971472193746,-0.012763924732053518,5
0.7729847069883212,-0.015544560482584109,5
0.7311153245303702,-0.44244535259227624,3
0.7274481144200579,0.4994254486757506,4
0.7254819537932362,0.4734991295375123,4
-0.3725105421612705,0.4534069800465286,2
-0.36727559807302207,0.4526254750493307,2
-0.3640023025134025,-0.4637422914145146,1
-0.3690637560347979,-0.4555120286030975,1
-0.4117451918315444,0.4850970270569578,2
-0.41143426817067097,-0.44618330132798184,1
-0.40528027870545996,-0.00917460289922225,0
-0.3981846429367496,-0.009141961847581717,0
-0.40853722101814893,0.4854648202211768,2
-0.4073598284669543,0.48336049059179975,2
-0.37530911272934786,-0.4600179168814539,1
0.7620285997867313,-0.01693257621274964,5
0.7603488451313402,-0.01901009042814817,5
-0.37486610374280804,0.46369427838921967,2
0.7108301650596883,-0.024920254109854448,5
0.7276236325035303,-0.02241077708103755,5
-0.3783380785782552,-0.45747378087534535,1
-0.38662271809439025,-0.028167161141613765,0
-0.3949408125092317,-0.41338977715142006,1
0.7884994578366689,-0.40916346238661977,3
0.8010850561204694,0.03525210753809944,5
0.7908540948439414,-0.020865195154508045,5
0.729968785903717,-0.45281666545664057,3
0.7523477169865125,0.4633050799763884,4
-0.39744779655638063,-0.45923685961754385,1
-0.39961272794771974,0.4612060076903847,2
-0.39101332880401707,-0.027371435084036905,0
-0.39270446330774744,-0.4595538666655201,1
-0.38777916003258583,-0.4550358178253214,1
-0.3902724778060861,0.4481109293116388,2
-0.3869684323363044,-0.03289762074919973,0
-0.39674679539219476,0.438064607119631,2
-0.394406025099886,-0.4519274449184174,1
-0.3874803723472446,-0.03352472412219602,0
0.7161352518599723,-0.45681342634274236,3
0.7227948231500648,-0.023268921234498228,5
0.71872768032397,-0.024192566647045187,5
-0.3698930420560853,-0.4675013757111222,1
-0.39890566718686205,-0.0285796958013424,0
-0.4075398288444677,-0.45727003765780966,1
-0.362596100147312,-0.025567234468707723,0
-0.3876958968270729,-0.024884762370290216,0
0.7251429643309888,-0.45354619782233063,3
-0.36771404861552176,0.46853239386087703,2
0.7128528215340489,-0.44917855035553794,3
-0.41803569493130716,-0.4608766824416047,1
-0.3840141748632707,0.45513654817198856,2
-0.38910252698807124,0.4507407368083212,2
-0.3865250894181179,-0.03529519222789485,0
-0.39905518754706876,-0.4607091540039888,1
-0.3980924447217857,0.45608125701814217,2
-0.39132012802539007,0.4556996087136811,2
-0.39132012802539007,0.4556996087136811,2
-0.38812234124897027,-0.44617419316853413,1
-0.3910358921093205,0.4538855074214434,2
0.7350399376499153,-0.4524208101265833,3
-0.3897015562126877,0.5295345600862059,2
0.7841371496116217,-0.021405724566059416,5
0.7596634487782341,0.5402163662335996,4
0.7596634487782341,0.5402163662335996,4
-0.3921175762613698,-0.45671955411873266,1
0.724789658688015,-0.00985837505296443,5
0.7156643951416646,-0.4581088844961596,3
0.7157833702583656,0.47512812287136086,4
0.75319693335095,-0.459008123923874,3
-0.3879744300072668,-0.02965788661102082,0
-0.38304566245036864,-0.4665039374097832,1
-0.38020567547873463,-0.03216997202763875,0
-0.36685560306426335,-0.031026693679522734,0
-0.3733149458896252,-0.46607757682991613,1
-0.378210902053373,-0.4618595546869235,1
-0.3740235612171489,-0.030356305819522915,0
-0.38727321646326685,0.4551889078091803,2
0.7364294451606976,-0.023562284014125235,5
-0.3957555397142717,-0.02751681865663872,0
-0.41106488012615555,-0.4541320773889861,1
-0.36967100545402576,0.031223989624645336,0
-0.3859552320426934,0.031504656390865915,0
-0.39841543889574615,0.5487031581109,2
0.7411906768510371,-0.40367066402653595,3
0.7223586550434694,-0.4463504274280497,3
-0.3687510003629321,0.031174745076580954,0
-0.3519678875764257,0.029654396690607505,0
-0.36368239453407153,-0.4131701256049753,1
-0.3690980790147079,0.5407518562543462,2
-0.3801886064191278,0.45259162115881757,2
0.7652757679944336,0.031909352056157594,5
-0.3981601065687453,0.4815557883755827,2
0.725393466477916,-0.44337539647994895,3
-0.380960376142907,-0.02467411558417249,0
-0.38259958901331675,-0.02381315566576737,0
-0.42439949449509984,-0.4653459069782366,1
-0.3906337250759999,0.4557233117562983,2
-0.4038825406070183,0.44610036798702024,2
-0.41489426023147624,0.46143712535959586,2
-0.41714708404639167,0.46088184774346597,2
-0.4012645610730493,0.45619214428682797,2
-0.4012645610730493,0.45619214428682797,2
0.7244424662616377,-0.4562115616655742,3
-0.4079981721996731,0.4732527994668293,2
-0.40449151641552566,-0.4554202771839557,1
-0.4225997341725433,0.4753447105591655,2
0.7104613951307899,-0.4540034164182337,3
0.711666825090608,-0.4473859668044586,3
0.7070423314407059,0.4509427801396957,4
0.7174813557116939,-0.02448980973256996,5
0.6935442652654891,0.4742701731314139,4
0.7287130638233936,-0.027732934780109738,5
0.7298413234073772,-0.028177379004845484,5
-0.34207030436224733,-0.02599680799978585,0
-0.3516504947106576,0.46282497235545045,2
-0.34969149605281097,-0.46178226368537245,1
-0.34969149605281097,-0.46178226368537245,1
-0.3476510004975692,0.4656612612202217,2
-0.3455001807645982,-0.46277212749860197,1
-0.3379439195623249,-0.025231182604510807,0
-0.3455001807645982,-0.46277212749860197,1
-0.38324761161269133,-0.4432988174883338,1
-0.41794139737136937,-0.45802976967782155,1
-0.3733176978953635,0.4476550655238616,2
-0.38872057936109206,-0.028571919305240976,0
-0.37625588631163154,0.4534167897793333,2
-0.3671886252572464,-0.027005258820103396,0
-0.38525710163696963,-0.4651750162928933,1
0.7514149243974775,-0.015060891806971219,5
-0.4092769073840886,-0.454202418206921,1
-0.40274552542957637,-0.03056854657954586,0
-0.4042201666170912,-0.45670643277979556,1
0.738685824968273,-0.022343909489017388,5
0.7273202353866146,0.45810888294251784,4
0.7828713827880055,-0.4068597385757755,3
-0.3678385950239642,-0.02947295338674316,0
-0.3786334505475842,0.4566905155437101,2
0.740320872530937,0.47698161917676046,4
-0.4153686763354685,0.47356273541090793,2
-0.3702575180910116,0.45940760620676635,2
-0.3417852201582548,-0.02519087607958198,0
-0.351375841635745,0.4610394298197652,2
-0.36170482685280736,0.46768178953706674,2
-0.36359479007677176,-0.4581215224192892,1
0.7544627566595961,0.4611466845562156,4
-0.35443233648474987,-0.026247632340496384,0
-0.3735174222926316,-0.028898935198779615,0
-0.37354722300323173,-0.028866101981945023,0
-0.40022073564760996,0.45595406202116084,2
-0.39412929546480946,-0.02972559496407265,0
0.7566632676187093,0.5422673165866788,4
-0.36969333097961476,-0.02064235101919723,0
0.7406005838003937,-0.44937451911721177,3
-0.37183447101086414,0.4706142553882453,2
-0.3898640191901098,0.4694384536898462,2
-0.37729034590735344,0.45227061342787833,2
-0.36844547760589946,-0.026962378505082735,0
0.7229026376006632,-0.023842504161567944,5
-0.3766938478842853,-0.019252915483213305,0
0.7194154275456757,-0.023816945278715484,5
0.7128425210698872,-0.4486941248395864,3
0.718114527725225,-0.02393270456668443,5
0.718114527725225,-0.02393270456668443,5
0.7054006230458196,0.4517410506786284,4
0.7158850126036828,-0.024278946062276704,5
-0.36097775927332143,-0.026730472101128232,0
0.7450512063827843,0.46834415768631205,4
0.7468474625782087,-0.457329659243898,3
0.708069313300291,-0.024147799569995784,5
0.7037704661972775,-0.4473112131496212,3
0.6981720724596612,0.449585598128671,4
0.7384683613572257,-0.023362837807785287,5
0.727800555954855,0.45718901160690884,4
0.727800555954855,0.45718901160690884,4
-0.36600077944789344,-0.027761860419667068,0
-0.40543902420172007,-0.022131621418552367,0
-0.3905139705249734,-0.034144287246847954,0
-0.3985738740737091,-0.4653796575674434,1
-0.4110583307674652,0.46772946985309255,2
0.7616366583361702,0.5362275892988664,4
-0.3550894771386652,0.46753625487937917,2
-0.4155740390560919,0.4698629153131726,2
0.7105448488788042,-0.024791100969925338,5
-0.39861853237463674,-0.464339518285108,1
-0.37202675905943555,-0.030385470113489566,0
-0.37112775044616636,-0.4637348681043263,1
0.7257010597174678,-0.45580065659109126,3
-0.38308687053942303,-0.4187047137319394,1
-0.389458586296615,0.5517044685356454,2
-0.35106182116728796,-0.03326138234107485,0
-0.3972609724341485,0.47690571087130623,2
-0.34640415121144724,-0.46580279910309136,1
-0.3477376828973262,-0.4657156399152608,1
-0.3765044483266302,-0.45932726196731855,1
-0.3827232638973417,0.031687831130403195,0
-0.3952488053841909,0.5506101807655059,2
-0.35148507697077647,-0.41057289800553065,1
-0.35148507697077647,-0.41057289800553065,1
-0.3575940394097413,0.5375773866922591,2
-0.38048115821762,-0.4622824657986136,1
-0.37428695779520316,-0.0259977331008864,0
-0.37927011487279016,-0.46244518095179676,1
-0.3703680386989298,-0.030101673447668786,0
-0.3509445424481251,-0.029172062658958848,0
-0.36142512736612786,0.45933325420668975,2
-0.37104464690107103,-0.03120686304312763,0
-0.3760150909251316,0.47778127265481385,2
-0.36374963932560667,0.4608668299021459,2
-0.38565155529262257,0.47512332645033145,2
-0.32148713816521646,-0.028392622988137706,0
-0.32148713816521646,-0.028392622988137706,0
0.7681123526555302,-0.018669602700316965,5
0.7921717813805488,-0.015426730742764095,5
0.7330674663499775,-0.027307968318765394,5
-0.38350886838153636,-0.023921302989359315,0
-0.39491523344560003,0.4593327764215112,2
-0.39257543510040505,-0.4468639725757776,1
0.7038707997245628,-0.45324440184732673,3
0.7155395319110206,0.4570386166991266,4
0.7190714286664665,-0.02253595664728313,5
-0.38111590417737873,0.4567803470737303,2
-0.3654228162909103,0.4561397746290504,2
0.7329536607212903,-0.4550771212358017,3
-0.38260059136580765,-0.027914429847321818,0
-0.38216731048694064,-0.4574368576914356,1
-0.368730272846467,-0.454079746689302,1
-0.3919272214620914,-0.030657158047419437,0
-0.4043861887058412,0.45913098374494704,2
-0.3854696081078993,-0.029561209858253168,0
-0.36652283195513724,-0.029988942148888642,0
-0.3770479008072505,0.4583239128424189,2
0.7406066634400499,-0.4530305337073086,3
-0.38278184075055377,0.4617828096137105,2
-0.37592998270303246,0.46108748549494327,2
-0.40254122271162096,0.030476032403330345,0
-0.42425698532091605,0.5451032844317745,2
-0.3918813331857187,0.4606572094890731,2
-0.39220029318158145,0.4576430412483012,2
0.7229703402901294,-0.023155489867678226,5
0.7218845101368385,-0.02322222932308813,5
-0.38868509640476395,-0.4680436172480225,1
-0.3762450543778138,-0.46047637729520047,1
0.7122896389782573,-0.02566635760174725,5
-0.408964508482473,-0.4613079090442184,1
-0.3967697326263303,-0.4625558683868663,1
0.7388814690117698,0.46122880600112387,4
-0.3606736367746858,-0.020563342497090915,0
-0.41875751489265556,-0.4621214377367664,1
-0.393591110411716,-0.024967262476464185,0
-0.4000780763729692,-0.025471869510960896,0
