Componente 1,Componente 2,outliers
-0.5169617920332595,0.6410850996881365,1
-0.46230274276694916,0.06269455722036082,1
-0.4948363342538094,0.056869682885052585,1
-0.43590772778996656,0.0514002210257462,1
-0.4683398185578515,-0.7735663552622404,1
-0.5179294649554718,-0.7455147921785936,1
0.980087108663492,-0.7344425991802719,1
0.9647848700926172,0.6570148817631809,1
0.9796879806913157,-0.7388507098532564,1
0.999365253482696,0.08570830890729475,1
-0.4908796669924552,0.6376127507383611,1
-0.47623734951974867,-0.7576607957924315,1
-0.4890813294861308,-0.7563417766238095,1
-0.5462610362709011,0.6402523362916098,1
0.9341063104091429,-0.7623055250472146,1
-0.5109565098386695,-0.757836905372155,1
-0.4927944155983047,0.06373570013606907,1
-0.4875147495163725,-0.7692901722738886,1
0.9660321458277494,0.06913972622617474,1
0.9674686091519991,0.06970549062815191,1
0.9323321404958098,0.6395873281969019,1
-0.454847183625453,-0.770660694903481,1
0.9236457922485571,0.07064933452539522,1
0.9556724723288365,0.07385988832168187,1
-0.46836994073677324,-0.7707729286640255,1
-0.46451797480979695,0.06872343911889284,1
-0.49491563285009615,-0.7637029589994935,1
0.9053746404836434,-0.7226702346777972,1
0.889915444618834,0.6717706216515039,1
-0.38753924042430166,0.19998237196249036,1
-0.3887501962517173,0.20077702317600038,1
-0.4239119378293036,0.7676440706434557,1
0.954563794777934,0.0750373937167782,1
-0.5311059116228325,0.6660768028899083,1
-0.49045707080499595,0.06116772488002498,1
-0.4698672986459669,-0.7606419005242797,1
0.9455125480025117,0.7636278974298787,1
-0.5273465492778611,0.6324770964738342,1
-0.5372544825851981,-0.7664198959149369,1
0.9321347139078541,0.7616701010661753,1
-0.5246001208611895,-0.7611280468402268,1
-0.5263314189823467,-0.7601036756286772,1
-0.5035459857770712,0.06681485856076465,1
-0.48616399143895944,0.07000512329456365,1
-0.5215661763951575,0.6408445621711772,1
-0.4857529340298578,0.06806896050709674,1
0.923617787365262,0.6357718992595103,1
0.960785669311764,0.07186558727892964,1
0.9413466538903454,-0.7556627915256695,1
0.9605297215740485,0.06748215948476952,1
-0.45085572936797674,0.06711040165930532,1
-0.4376633780826127,-0.7593164720946481,1
-0.4377912311088919,-0.7623489460075957,1
-0.4453281746289991,0.772396680981855,1
-0.5204504361887164,0.7609720323864433,1
0.9544080066124316,-0.7601966186503124,1
0.9480221367824713,0.6343943872627289,1
-0.5122055549655972,-0.755593664771456,1
-0.5025617396698387,-0.7595788211988371,1
-0.5161191479448444,0.6347344654465975,1
-0.5162838435317241,0.6357094817421534,1
-0.5018685240585713,0.6372912288420188,1
-0.5214602206307107,-0.7309947310355149,1
-0.510155857409359,-0.7569793596696379,1
-0.5122683318503584,-0.7560206995455774,1
-0.5137983309596609,-0.7618134902744919,1
-0.4257808520807358,0.061735615331438246,1
0.8933102889491509,0.09387537574792089,1
0.8928138958047938,0.09067297904587976,1
-0.4673962652731715,-0.7575119508029965,1
-0.4673962652731715,-0.7575119508029965,1
0.9482077131315915,-0.7555663566963448,1
-0.5291935260218411,-0.7427796603290275,1
-0.43598913069573286,0.0674553270729596,1
-0.47471442367596733,0.636880484102385,1
-0.4395779550197779,0.0669986465336351,1
-0.44193518886811967,0.06679080160603139,1
-0.4886612252106797,-0.7624771412761229,1
-0.4603495329266167,0.08114940842566572,1
-0.44993515281714824,0.06826790743503676,1
-0.4216720841367016,0.06127056687295698,1
-0.4739998948191475,0.06205704992025869,1
-0.5185521547145268,-0.7640760979500336,1
-0.5185521547145268,-0.7640760979500336,1
-0.5055088095537082,0.05771809476030451,1
-0.3843978167450604,0.0571960545786553,1
-0.4195342854012495,0.6270778921474056,1
0.9656951789030365,0.07043197614603544,1
0.9403098400456771,0.07329328381090458,1
-0.41818797377776357,-0.7386971350444212,1
-0.39851070098638364,0.08586188371612963,1
-0.4340101950891526,0.07961165922601514,1
-0.45368746788053255,-0.7449473595345356,1
1.004600663353139,0.07043410642683441,1
-0.47673462957210233,-0.7590151205388866,1
0.9624897127479947,-0.7311188497342683,1
0.9624897127479947,-0.7311188497342683,1
0.9821669855393748,0.09344016902628277,1
-0.44853506150726846,0.06779395445841364,1
-0.48367153016345765,0.6376757920271638,1
-0.5092163577765966,0.6476638504094118,1
-0.5289723407947691,-0.7591891123244834,1
0.9757636822268392,0.09065541704348964,1
0.9449513465400085,0.6395152176061213,1
-0.5447873766159341,0.6418169544665161,1
-0.4893540950044505,0.05763643519833917,1
0.933025448580272,0.6418202085905025,1
0.9323785559604214,0.6427120988108768,1
0.9390719660959909,0.19946848226745986,1
0.93722966198075,0.1980428983382388,1
-0.489095991773139,0.6358426788340981,1
-0.45395952311695,0.065960841265348,1
-0.47325275582746357,0.060006167776238524,1
-0.5076029673343676,0.07071853005620604,1
0.9394339135774812,0.06670292628123017,1
0.9042974449212922,0.6365847638499803,1
0.9132681908512585,0.6367172296220682,1
0.9127901881073488,0.6376382348132218,1
0.913302612079645,0.6347161384229076,1
0.9287618079444544,-0.7597247179063935,1
0.9284806289786053,-0.761102062023073,1
0.913021433113796,0.6333387943062284,1
0.888896546217827,0.6423807322299369,1
0.9175580638912004,0.0723662589428454,1
0.9363794011463222,0.07368228002714002,1
-0.48985806246924096,0.06639547113563662,1
-0.49970247309094173,-0.7763578863994408,1
-0.47874895738888834,-0.7441359960276365,1
-0.546536082607315,0.6319841073137789,1
-0.5310768867425059,-0.7624567490155226,1
0.9135454587121122,-0.7607986988265117,1
-0.5172462420994883,0.6372348934115314,1
-0.4935769117275011,-0.766026662229608,1
-0.48642016314088815,-0.7474388460484664,1
0.950314195354907,-0.7476602192719453,1
0.9486197256944862,-0.747253578618015,1
0.9662858517287117,0.07641042684358161,1
0.9646345486324879,0.07690324775467798,1
-0.5317867237470238,0.6429793368581368,1
-0.5047350403808908,-0.7635889632214201,1
0.9378870792301888,-0.6125068777728278,1
-0.5103961588033253,-0.7388295825835154,1
0.918816103334479,-0.756582827048355,1
0.9145400929676606,-0.7571664797404526,1
-0.4383519668948121,-0.7719906862703722,1
0.9389315023830478,0.0693480408476132,1
-0.5064744595703269,0.6312127281743989,1
-0.4503560486842469,-0.739166184855744,1
0.9848476170797517,0.2115051324785042,1
0.9594918263040835,-0.6144846687278038,1
-0.5040545448119568,0.06658365985788828,1
-0.5150227881597272,0.0729899287986035,1
-0.5611889014956862,0.6418193977084223,1
-0.41060715346310594,0.18480947195365244,1
-0.44574362211929514,0.7546913095224027,1
-0.44574362211929514,0.7546913095224027,1
-0.5400059405845411,0.6371772659828608,1
-0.532541809236099,-0.7768498852490769,1
-0.47966543035334547,0.6329791702411425,1
-0.4760261268955662,0.06416822227954586,1
0.9648985210615634,0.07235985940548544,1
-0.47239068854351013,0.054175331170972736,1
-0.5156439261348591,0.6313538859059464,1
-0.5375617316750307,0.6313143768380967,1
-0.5056218580385639,-0.7423068386963206,1
-0.44344306468542,0.6325949116998208,1
-0.5242950332515511,0.6213529896111072,1
-0.4643847491978143,0.053075345047153624,1
-0.45692890974717376,0.06799806014325051,1
-0.4766061825385535,-0.7565609586173004,1
-0.48983878254550195,0.637834892952105,1
-0.48983878254550195,0.637834892952105,1
0.8943393234165666,-0.7492017621038783,1
0.9115277737544192,0.07437989671695966,1
-0.5405558933645629,0.6675965512616541,1
-0.5433095028332505,0.6673203750350916,1
-0.46897794143899335,-0.7623924215924305,1
-0.46140883446130293,0.6324234922525946,1
0.9790846936354939,0.07337309416670985,1
0.9790846936354939,0.07337309416670985,1
-0.5041182741759435,-0.7513917590252628,1
0.9266517152945596,0.0868186026945373,1
-0.5098443256534271,0.0947446701125997,1
-0.49691677341636276,0.6341096513732726,1
-0.5119879366373602,-0.7585497096422837,1
0.9586237447982421,0.09286735620950354,1
-0.4876957069550693,0.06854959474519673,1
-0.5006797486749233,-0.7679618832911986,1
0.973188601479993,0.1953521712326397,1
0.9524338617294046,-0.6283891841327914,1
0.972180502014806,0.1931713596129322,1
0.9364219247576362,0.7616170801142305,1
-0.49386382229318265,-0.7662176671584144,1
-0.5271890668465593,0.06792647414507084,1
-0.4781172090693554,0.056885694941225105,1
-0.4979442715709638,0.06729827012049192,1
0.9600594371072325,0.07312859373094006,1
-0.4572666020836655,0.7553674467618927,1
-0.4681936666585529,0.754332761914614,1
-0.5141714546688846,0.6248721325768712,1
-0.5040211060981217,0.6251039549089096,1
-0.49082799366121116,0.07003787903979056,1
-0.4755594906049921,0.05443189590710099,1
-0.5438182006057,0.6627046994367467,1
-0.45393847019097205,0.06531309799477483,1
-0.4893216965846244,0.6318165002476854,1
-0.5434942252200883,0.6635839572614582,1
-0.5128941716035116,0.09246822467833805,1
-0.5385190284197129,0.6628944020561088,1
-0.4274688257406255,-0.6544178223007028,1
-0.5284877459266732,0.6444610266311257,1
-0.5284877459266732,0.6444610266311257,1
-0.5188751133735566,0.6450227814278384,1
-0.5188751133735566,0.6450227814278384,1
-0.4884250229139539,0.6365334337211281,1
0.9222278637281428,-0.7532041358374243,1
0.9308594811729184,-0.7531301325153905,1
-0.5307144913682462,-0.7674098121606077,1
-0.5155553566600486,0.058631082814883335,1
-0.4972248509372229,-0.7491709697631328,1
-0.4972248509372229,-0.7491709697631328,1
-0.5281296716158281,0.042628041912325214,1
0.9456052302727936,0.6482621748461507,1
0.9784688204743848,0.0768805265229251,1
0.9784688204743848,0.0768805265229251,1
0.9097722427442765,0.6578866546356463,1
-0.4859038829214326,-0.7696141411155437,1
0.9387373046329079,0.07339303605363154,1
0.9376598376737004,0.07421069944875144,1
0.9699348167989065,-0.7558305847010511,1
0.9249478757637412,0.07407848213766124,1
0.8923060032819721,0.6478318301382842,1
-0.5253365711924609,-0.753728623918729,1
0.9755227625833504,0.07689178899381528,1
0.9460620893475725,-0.752689398377341,1
-0.5302656157542931,0.09435274996980188,1
0.9547143424089677,0.07414261555508582,1
0.9681080859693171,-0.7537455666166885,1
-0.4762717904668582,0.6324424577503764,1
0.9210602858875391,-0.7545790924825532,1
-0.500085924411321,0.6273632835423842,1
-0.519208682148196,0.6283746922284118,1
-0.5048357051902521,0.08116832537148926,1
-0.5072232064117956,-0.7602599092848462,1
-0.5122849655893226,0.6333573412377427,1
-0.47817287408746545,0.05967543371010167,1
-0.49194674014188583,-0.766810286217915,1
0.9336112594901944,0.09697028533606107,1
0.9145037861527213,-0.728501245038106,1
-0.5177649906426475,0.6417567959904665,1
-0.48110401285184723,0.6268616961265595,1
-0.48022089061739187,0.6273320699104158,1
-0.5517975709260242,0.6617706622693061,1
-0.5797673976496591,0.666091132104686,1
-0.5467434034344691,0.09716795465999666,1
0.9421519323245949,-0.7457291459217991,1
-0.49095697786130005,-0.7571074616559162,1
-0.471407558096199,0.0644190831916871,1
-0.47054096527304773,0.06355773586619026,1
0.981486207648901,-0.7364167967050894,1
0.981486207648901,-0.7364167967050894,1
-0.5222753952436587,-0.7591130470776093,1
-0.5232899525272862,-0.7624047702338838,1
0.9382299060537497,-0.7430305523947591,1
0.9382046331323529,-0.746045342496054,1
-0.4741338928923177,0.07578794631902189,1
-0.4767337980065179,0.07557078604687736,1
-0.5047181991956607,-0.7591621718649958,1
-0.5117603341476468,-0.7503733988499088,1
0.9394085781193526,0.6379659722393686,1
0.9402917003538076,0.6384363460232246,1
0.9557508962186166,-0.7560045103060764,1
-0.4643672211378819,0.7729567984124813,1
-0.4643672211378819,0.7729567984124813,1
0.984862581655861,0.0989973467030856,1
-0.47983910210877384,0.6336719730107285,1
-0.4709799214789397,0.6337852060109568,1
-0.43640275564268777,0.06481035829156008,1
0.9139975772219288,0.6434274474430438,1
-0.5189539692240269,-0.7591880540258786,1
0.9028531674089941,0.6748242678390044,1
-0.4853940873581771,0.6558510138666143,1
-0.4909713178171618,-0.7376235278290112,1
-0.4993272334671656,0.6391564197283007,1
-0.4919688317772759,-0.7681954632716947,1
-0.4627588797707518,0.05691152710830166,1
-0.4829325457064892,-0.7708498883542906,1
1.0101386759956978,0.06358598519222454,1
-0.4829794572906498,-0.7696983786773955,1
-0.4809625368126024,-0.7659092148862817,1
0.9427997244147508,0.07363338412592062,1
-0.4955471298785868,0.061968350429248704,1
-0.4902668390895371,-0.7580301718787802,1
-0.4807400364783489,-0.7608531995241125,1
-0.5164052187864028,-0.7547236936464771,1
0.911752193778397,0.6711024019154026,1
-0.4746665034286556,-0.7604639824369647,1
-0.4549198631432546,0.06109656130875879,1
0.9347727324187763,0.6430804363306113,1
-0.5134445371414121,-0.7594252363140787,1
0.9502079677213641,-0.7514696519735525,1
0.9698852405127436,0.07308936678699872,1
0.9698852405127436,0.07308936678699872,1
0.9328838882084319,0.6421014053931887,1
0.9591238345806676,-0.7383834088803598,1
0.9788011073720476,0.08617560988019145,1
0.9591238345806676,-0.7383834088803598,1
-0.5340118848626847,0.6344318914010284,1
-0.5237280474237139,0.6346867259146767,1
-0.49963723411412964,-0.7596801270925907,1
0.8870812587227954,-0.7484966815243699,1
-0.46664731225493467,-0.7601389596846189,1
-0.4831384101211143,0.6327951351835894,1
-0.4727352330847414,0.633766706968371,1
-0.48411044611904636,-0.7160469568575728,1
-0.4490215843328216,0.08309176937598568,1
-0.4969304895687842,0.11265952868496283,1
-0.5425346177797895,0.6666071447096685,1
-0.5605510693076976,0.6717016717080778,1
-0.5229192905207194,0.659991670510084,1
0.9695308027705276,-0.7351505774669194,1
0.8677899734348798,0.6729097319183597,1
-0.5235741527926597,-0.770336861902728,1
0.9508551751226398,0.19854300554330434,1
-0.4952068241680119,-0.7484392820550871,1
-0.4712443167165306,0.07531123874264574,1
-0.47144712334095923,0.0721594534991146,1
0.9726943620145425,0.7813738358311124,1
0.9703413804384915,0.7766288998139977,1
0.9703413804384915,0.7766288998139977,1
1.0066697571495682,0.20727066769908337,1
0.9869924843581882,-0.6172883510614678,1
0.9715332884933793,0.7771525052678334,1
-0.5241848704783807,0.10322934128286386,1
-0.5267279192587374,0.10411377458166979,1
-0.5488838809609086,-0.7220418863022131,1
-0.5686519286802716,0.6712043046909123,1
-0.4930189437123844,-0.7591015931600883,1
0.9394681482926194,-0.7598440103801534,1
0.9591821302883958,0.6422564864223299,1
0.9591821302883958,0.6422564864223299,1
-0.4913408585115518,0.758088920617255,1
-0.47556773988336065,-0.6393082517787325,1
0.9507387333962835,0.07139682351642894,1
0.9367378745412401,0.07278088119131214,1
0.9170606017498597,-0.7517781375692391,1
-0.5368537498522871,0.6301386802451516,1
-0.45818314966868684,0.060774583310622944,1
-0.5100966180668994,-0.7591609672595846,1
0.9209681101205314,-0.6069438394418295,1
0.9055089142557221,0.787497016887472,1
-0.4902069836511509,0.06863399188903231,1
-0.5364963168165019,0.6387650490562113,1
-0.5463122107837062,0.6323022607641301,1
-0.4883104136448631,0.06398940486178825,1
-0.48784138019593604,0.06780518233248503,1
-0.534240847350952,0.6365944233151694,1
-0.5012168531357621,0.06767124587047961,1
-0.48502631099463156,-0.7603964323834598,1
-0.45077909603054367,0.0850642717480216,1
-0.4704563688219238,-0.7394947470125294,1
-0.45077909603054367,0.0850642717480216,1
-0.49026283798570774,0.6552343963431064,1
-0.45623695282503834,0.08451101517680056,1
-0.49137342148122753,0.6543928527455508,1
-0.4597076880073219,0.08483109385058515,1
-0.5504353022684422,0.6303894491292393,1
-0.4956028140985717,-0.7667376510437061,1
0.88877092058677,-0.7560954979065613,1
0.9771867407412302,0.21185760878915433,1
0.9420502720850412,0.7817394463579045,1
0.9420502720850412,0.7817394463579045,1
-0.48912057374530976,-0.7376376624092291,1
0.9373184610317288,0.6450869352209584,1
0.952271443881476,-0.7530646646129999,1
-0.5373891641769999,0.6321579849303638,1
-0.5283533690722719,0.632620298565428,1
-0.4471529130840193,0.06300383780094003,1
-0.5123113808721256,0.6372532991542094,1
-0.4975701642453049,-0.7616506347028706,1
-0.406340986739595,-0.7675523354027508,1
-0.5187629071251203,-0.7282261115986111,1
-0.5402469298872887,0.6641258354153416,1
-0.5500929228776201,0.6632775167869934,1
0.9152126088187063,0.6362465946221094,1
0.9512321997093501,0.06683513083721553,1
-0.5000499650283995,-0.7314245466416069,1
-0.48627635853545215,0.661669106521304,1
-0.4673858542910226,0.629034255483764,1
-0.47447136988185173,0.09143060143240812,1
-0.47447136988185173,0.09143060143240812,1
-0.5096078385380407,0.6613124390011582,1
-0.47447136988185173,0.09143060143240812,1
-0.5096078385380407,0.6613124390011582,1
-0.4941486426732319,-0.7331284173281427,1
-0.4791900151367953,0.09016529170259159,1
-0.4791900151367953,0.09016529170259159,1
0.9705550998300689,0.06890420496114359,1
0.9349623317813459,0.10060864994619202,1
0.8998258631251566,0.670490487514942,1
0.9152850589899657,-0.7239503688143589,1
0.9152850589899657,-0.7239503688143589,1
-0.5107360648272383,0.6626455763176949,1
-0.4609913663608527,-0.7561226019631415,1
-0.4669060108417777,0.6346409596109855,1
-0.440332173909885,0.628856208664204,1
0.9137382555622096,0.6451270658032032,1
0.9633217244461042,0.08021952401663106,1
0.9397932402420818,0.641984892221875,1
0.9385471928356964,0.6404412141772701,1
-0.5198945227939659,0.6310447423260315,1
0.9967706962571895,0.0924126568494418,1
-0.5407257521972639,0.6668528915742814,1
-0.4757305745563429,0.09505811236596043,1
-0.45019927997994486,0.0768984921856714,1
0.8885411588335715,-0.7572567664824785,1
-0.4856840265396744,0.06640590406904213,1
-0.5073680691056409,-0.7577215727759468,1
-0.5242883927658487,0.6353594107116226,1
-0.5242883927658487,0.6353594107116226,1
-0.44773389023769594,-0.7413069932138215,1
